0.317347049713	0.187929868698
0.307235956192	0.22388792038
0.340752124786	0.208285808563
0.337919950485	0.215739011765
0.339875936508	0.20872092247
0.330336093903	0.208623170853
0.345450878143	0.213692903519
0.326699972153	0.202540874481
0.343486070633	0.212378025055
0.338674068451	0.219839096069
0.360970973969	0.213572025299
0.331209897995	0.199577093124
0.339105129242	0.212898015976
0.355072975159	0.221783876419
0.352611064911	0.279860019684
0.359261989594	0.222997903824
0.393082857132	0.227755069733
0.434643983841	0.245636940002
0.331377983093	0.213325977325
0.347820043564	0.224138975143
0.419846057892	0.25418305397
