0.0261969566345	0.0159211158752
0.0216941833496	0.0152530670166
0.0322179794312	0.0157701969147
0.024297952652	0.0174119472504
0.029657125473	0.0173110961914
0.0217499732971	0.012552022934
0.0348131656647	0.0152089595795
0.0244069099426	0.0145289897919
0.0244550704956	0.0145030021667
0.0273749828339	0.0202960968018
0.025542974472	0.0135519504547
0.0296990871429	0.015508890152
0.0245761871338	0.0163559913635
0.0265648365021	0.0182640552521
0.0235638618469	0.013286113739
0.0232150554657	0.0179510116577
0.0215210914612	0.0123550891876
0.0225160121918	0.0129039287567
0.0339071750641	0.0132439136505
0.0258378982544	0.0134270191193
0.0243961811066	0.0152900218964
0.0244779586792	0.0131831169128
0.021980047226	0.0123419761658
0.0296308994293	0.0174567699432
0.02219414711	0.0193309783936
0.0235149860382	0.0144259929657
0.0214800834656	0.0127289295197
0.0214488506317	0.0178370475769
0.0214819908142	0.0177869796753
0.0269439220428	0.0175750255585
0.0295610427856	0.0148251056671
0.028589963913	0.0137319564819
0.0266501903534	0.0146760940552
0.0216429233551	0.012923002243
0.0266439914703	0.0134711265564
0.030709028244	0.0167379379272
0.0303518772125	0.0137560367584
0.0234670639038	0.0169801712036
0.0271790027618	0.018492937088
0.0217790603638	0.012796163559
0.0222580432892	0.0133600234985
0.0241448879242	0.0161950588226
0.0267050266266	0.0134079456329
0.0220849514008	0.0134079456329
0.0261631011963	0.0185070037842
0.0212619304657	0.0124409198761
0.0268969535828	0.0134029388428
0.0234441757202	0.0174310207367
0.0234189033508	0.0131828784943
0.0379800796509	0.0178520679474
0.0249419212341	0.013384103775
